Fish_0_next_x;Fish_0_next_y;Fish_0_angle_change_orientation;Fish_1_next_x;Fish_1_next_y;Fish_1_angle_change_orientation;Fish_2_next_x;Fish_2_next_y;Fish_2_angle_change_orientation
-2.9981054332033636;0.20350150197805306;0.042967690287896244;-1.8061917131807945;0.22838004693005587;-0.015194180951024094;0.6368027230038251;-2.0391120844280977;-0.05078462663425043
0.5050097682892556;-1.3502294190586213;-0.03071122104252222;-0.9175825477671538;0.016410518774449656;0.010600184127054036;0.3558648867960983;-2.0962378119304503;-0.05143605668282358
1.5751467005043196;-1.3534199951848223;-0.05014960015678405;-1.176917150375914;0.18814461217814937;0.005898692299416735;-0.0024591902217707684;-1.7047630511185616;-0.010052680388560553
-0.7426102410054227;0.12007394693324613;-0.052905231012640996;-1.7887860682427572;-0.33299118166272024;0.027084662501733806;0.0318908096217001;-1.7692609720102155;-0.03744838913465376
-0.25472650259871443;0.7475619511221794;-0.12028183883136467;-1.7402730711045251;-0.016775896417300373;0.029229152912896923;-0.17649227317440364;-1.5161162486572266;-0.020239017462604814
-0.3299769936411394;0.4045581917501977;-0.18417887145752054;-1.3642301148109368;0.4278662127037194;0.019640013593274604;-0.5394925937863491;-1.4400566996769157;0.02171995509167378
-0.8316748495333286;0.2766539971411248;-0.217322482921265;-1.2193794831009086;-0.818835840089406;0.0036499741605796657;-0.1196373011337073;-1.2609946212405703;-0.0020739284963013915
-3.517287898065547;1.7657513814683057;-0.10801288336415826;0.02885557057385313;-0.5592735110853937;0.00469802271467043;-0.97973242582907;-2.433581256579373;0.08744874677571174
-4.035517182555623;2.6582497681660016;-0.01996818618503049;-0.6301166514965644;0.09508050880708652;-0.0224031987790152;0.3092962803592627;-1.3739593932241405;0.023206233888202112
-4.7331092525087115;3.232390047711192;0.06022862046085207;-0.788270746162766;-0.6787531451817301;-0.015189870431933983;0.5595161651199305;-1.0699321508725461;0.051713562186431465
-4.00812379167462;2.265316885268021;0.08767455739571357;-0.5467508206791649;-0.49953882638348546;0.0012056604903247976;0.2875962116975188;-1.2074577304563263;0.04181265199822302
-3.307988548839603;1.182279994632438;-0.01744615913401404;-0.7876799742701337;-0.9680308602537195;0.009166402206955792;0.9705454191146146;-0.7961065731523149;0.014218133343906755
-3.1518287597623384;1.3046672168069335;-0.07787820944175294;-1.3908623252057168;-0.9193055852353211;0.010834311451827316;1.0924169189354416;-1.0757477446256871;0.059742061027297594
-5.6712127353088135;3.338763001620066;-0.09745809642438363;-1.4887900678799042;-0.35015894299911565;0.008967737702697374;0.905942173332619;-0.1421359050340243;0.019499012726678987
-5.21967098643745;3.871457235718026;-0.06247002697330917;-0.8883695086063881;-0.22764754831860046;0.023217444903591896;1.698099942269664;-0.9228609807983048;0.058031917471286394
-5.564762900473511;4.567889429098727;-0.018305621033227304;-1.2866717032619022;-0.78792992606094;0.029411522528185477;1.6531526343258065;-0.33642687923099857;0.03478694264131912
-4.7527228240873;4.008065125419478;0.013685531485227288;-0.5046874037028601;-0.36913342577534536;0.020825164998742884;1.515528534574969;-0.6858601887863642;0.014506545415948948
-5.23827583384832;4.311922836096699;-0.06101227336412052;0.046900406304359876;-1.937269806831381;9.677982769257888e-05;1.4752785971552385;0.08196177345030264;-0.02335802375256346
-6.057730934026267;5.446913110251103;-0.03794463911098678;-0.28814848038314267;-0.4679916733797995;-0.029395050072285045;1.5988110106379736;-0.6775596191815794;0.06238534828748681
-4.65314229106616;4.376950418805222;-0.0718079165195098;0.0033961814848453287;-1.0190405549415118;-0.03529937184988796;1.6050264235129816;-0.5217405309069818;0.10496057704029906
-5.217810098867631;5.29185971948516;-0.05627723048391342;-0.07015940374230922;-0.7332196835481852;-0.025527047227887678;1.9217507313750275;-0.13628177348130066;0.14723422466204206
-5.749928633372292;6.1448148030910374;-0.01374800388352515;-0.8785025632873271;-0.6510209015002602;-0.006047467017259223;2.9135285830462863;0.4936225619577499;0.17101780571451175
-4.826951265625269;5.220772802443662;-0.018982587733033185;-0.8754444018144341;-0.4976121386553132;0.03239798137154669;2.9553707684863184;-0.08578860199304472;0.207225660899528
-4.8570098845177085;5.341581471072914;0.0032736405876891707;-1.1828594318312753;0.4491251273940975;0.036081855132303844;2.627497266100818;-0.043507447109959685;0.0885220331327469
-4.527542799272396;4.965719364110498;0.02794423289730249;-0.8622668076868649;-0.9017888265714475;0.05202107957027452;1.485323198804224;-0.044435024309450455;0.03619710826769746
-4.762771978351509;5.097793263592621;0.026858469942872467;-0.5922134912589172;-0.7431418936978957;0.04295570693548197;2.07699309576833;0.002923147733611131;0.030364086997554805
-4.168512683526956;4.353376848503501;0.03632778116788835;-0.5763415703298165;-0.036260593574354516;0.006906318351944167;1.5223918895506472;0.1175247026057491;0.020655217641009457
-3.6249509656946657;3.6570275021599628;0.03271466332394396;-0.3247411490957859;-0.5722726192574612;-0.016031989154029702;1.6229275300970585;0.6899021618717143;-0.02738394715123338
-3.0780669887662384;3.0037361238436233;0.019797721427177045;0.21420632636085202;-1.1317763545895616;0.000761093309345744;2.100124730392565;-0.09460590766650512;0.06393165589567437
-1.7731912054857162;1.693589137308038;0.04284410711729421;0.020787128646702513;-0.4739273671484625;-0.00521468049822893;0.46242203218741906;0.08619790396301141;0.07813647684692954
-2.2237065466630384;2.0203108433967714;0.07249281909632847;0.14456255720898525;-0.733770609480132;0.00425323501427629;0.2763214918987842;0.21456499347192448;0.11035236986786558
-0.36417603386064457;0.28604755751001676;0.04974723951015909;-0.047521734183021636;-0.6330646835847631;0.027542370177055284;0.39411479616046563;0.14892383365770456;0.1474805633690325
0.4680268260329967;-0.377655767511726;0.020087803044379487;-0.3293748933990628;-0.5379201098930935;0.04236230289733657;0.6670487191470329;0.5833062573607322;0.18561186284245013
0.2757975099584655;-0.21227625323302846;0.03490705909191082;-0.7889302345779754;0.07781559255735715;0.04701198209261409;-0.352923405088859;1.0004922564164076;0.14211049210409274
1.1014576298460952;-0.7748531311782472;0.0003351001969111885;-0.657989728832689;0.2198277348524016;0.04264848164915455;-0.9922195521973549;1.9104451249544923;0.11097722226808888
0.2071708663413574;-0.16956695982997871;-0.002799257342559258;-0.08886467872997628;-0.6504683724658094;0.04089711080377468;-1.2808209354834048;1.9400409309941438;0.046192316151330064
-0.9316395788139289;0.6218202178347951;0.013242581153459186;0.14160620396498302;-0.7550618893030361;0.005724824922118671;-1.297385633987119;1.8376166355108126;-0.006282585670447816
1.373369505947835;-0.9228254606745168;0.0025859376583190377;0.6426883780964658;-1.4789245121771586;0.006777026352994702;-2.143458169804717;3.0801070007146905;-0.031230472512311813
0.7481259976743786;-0.511371004312366;0.017323790752130915;0.48943059491267604;-1.2016676265200346;-0.013076787321833372;-1.1672250768650656;1.7305762416744415;-0.033830608082953795
2.3320992872264696;-1.4763362155783852;0.008095794853034466;0.7397938111474218;-1.444243600479922;-0.017865865685819493;-1.4031518286120104;2.2187457010437015;-0.001267033577799559
1.046917275587134;-0.666464565244155;0.012333149717094283;1.0813003356600461;-2.1312295285630682;0.0022480748171850567;-0.7710980247367729;1.2851997536777162;0.06410842356113478
2.393532033999577;-1.4589881649101812;0.0019507728709332285;0.26918296178098444;-0.6836775444102159;0.011398363259901739;-1.3022432534984887;1.875360331517129;0.0463709345759075
0.9842582820123198;-0.5877231537621128;0.003928412382856223;-0.03991531653474567;-0.3204292148982262;0.02145412242876982;-1.5488052422721807;2.1298430598527602;0.05177371947136957
1.2442822084310592;-0.6843920936167365;0.00689527093229701;-0.018359704789418174;-0.37809285973482076;0.028888805018852753;-2.1512124695597663;2.7920972397179185;-0.019828248475061372
1.0423734281283714;-0.604303170609569;-0.029167463668137827;0.39183943740806626;-1.114879020571749;0.04410805287198534;-2.5040604377868476;3.287096061089983;-0.09831110881512561
2.1014817010490106;-1.3207983655597673;-0.025896544394655052;0.21516460922316583;-0.7016215709172258;0.018290531796020023;-1.8462642571584524;2.7452383365631476;-0.021376011490984226
1.05093090273067;-0.6864284804165095;-0.002364410122048355;1.001512979535164;-1.7612129410792363;0.025476500878822517;-1.2661583758572306;2.014011580573822;0.1171856074112153
1.9313056894308147;-1.2517886818245643;0.015230726559621576;1.4805808617537082;-2.3342614990877166;0.002280833629756755;-1.6419348669651868;2.1987550552365747;0.14974576782693017
2.967263334547056;-1.9021459235596012;0.002335315441891715;1.486270756214708;-2.340076236271301;-0.017108513842002182;-3.6258959491287897;4.237710803811979;0.0981486090893182
1.5432835199686679;-1.0155493509611802;-0.01698938533938943;1.402443218239;-2.220939288065523;-0.012169962811111823;-3.439503825408167;3.692111362274318;-0.00046169008259333566
2.8098875626411655;-1.8880208291552663;-0.01730324636259173;1.2844473885854768;-1.9793195248307143;-0.00747264924449631;-3.9487274005311974;4.243592248954883;0.004098289524186888
1.363247223505141;-0.9417318616351622;-0.01192594304203709;1.4251327923182089;-2.252201961662678;-0.0064677785054634285;-3.414247924371807;3.6549246892581095;-0.007985371364738647
2.2172427833535266;-1.5821819286638856;-0.06655945388767659;1.1914696032108623;-1.9557606741570055;0.01335914882390798;-3.164632887973312;3.4127456518987174;0.00730996202858085
0.08372968698381555;-0.052226577082251424;-0.042218976549688314;1.0423617886553416;-1.754863736265463;0.030375953229530937;-3.1091126559817326;3.3306755871091127;0.037678071210311394
0.9219460246035851;-0.7847996958587373;-0.04903577274135085;0.4869014854256193;-0.9943973921407121;0.043194270746630445;-2.700324347219862;2.7934969617047045;0.0035683487773017037
1.425280704366969;-1.296074428347481;-0.03259595166183349;1.5741150011743912;-2.5342966366350197;0.04200913692109025;-3.137671055697865;3.2356642798736175;0.020870405938488906
0.7970680180376917;-0.7538531858453439;-0.0053692292897293825;1.5415512878404911;-2.237168095096621;0.03946902842900904;-3.2817259764291293;3.3160491196358635;-0.01149647379489327
0.8673599207722873;-0.8255870364783959;0.008507411100555326;1.773174453287595;-2.429148175039728;0.023946783361895346;-1.6426498024380862;1.6785280831583123;-0.002745188551532607
1.809758601424278;-1.7076318171995695;-0.0033140729184220064;1.5951471838915552;-2.0796388571757802;-0.01270600419652812;-3.051556198623757;3.126536586396469;0.06598033630769451
0.9606588872482007;-0.9094474445892615;0.005856155733970984;1.8607457257676003;-2.4885158036740904;-0.03693831480621412;-3.048956838944264;2.921205336790649;0.0795885290774248
0.9105675159885323;-0.8559539053820231;-0.002980752823431132;1.843747140752157;-2.484448502484355;-0.023901909245146236;-2.7445968337453905;2.4018101910849055;0.14423388287178798
1.9234761416430501;-1.81636130662082;-0.014497913439374344;2.266153881043806;-3.1215469139391985;-0.0017065036498964403;-1.7666895331160504;1.181351967890805;0.0053707872146200875
1.7918509193638101;-1.7194523722523058;-0.015294101180725939;2.4696751541192157;-3.4108726967126586;0.024536580231237573;-2.671445774511426;1.8618429454728584;0.07711613934730302
1.7102548122352914;-1.6683006633363107;-0.000683639197390562;0.9875766423692482;-1.4645141771704857;0.014557121074320634;-1.5928109300773485;0.8978812155685887;0.019105598791886395
2.554647623408414;-2.4942498688533874;-0.03837240902402339;1.3363673459105598;-1.8878798609725038;0.07418906290828696;-1.8630938732678715;0.9856625570497499;0.015829123495145727
1.8138614695997717;-1.8408118719068511;0.006921444478585557;2.0363501125755477;-2.7022221541802196;0.04207573082958901;-0.8579225797842582;0.4168161211005099;0.011782520512020023
2.2185238662515303;-2.236459017288894;-0.024753505991797375;1.7616491406263322;-2.2146508297083187;0.034325206728636246;-0.7592792027197675;0.4097783644965034;0.04493734800093999
2.083759813403617;-2.1501783846342164;0.036382081144118304;1.2117995473382166;-1.4708959148862846;0.031954669081765724;-0.7141513938292974;0.3786563342514455;0.05535295074697948
2.244790301364219;-2.2369100016240395;-0.008259141967382533;2.8990170602144474;-3.3962839000352574;6.584880287849725e-06;-1.0450841154796535;0.28075912842462003;0.022897541701960566
0.9551680099738746;-0.9596968796922738;-0.003158440233386628;2.3697303106731056;-2.770271040827936;-0.017820972039750416;-0.5602050877508873;0.19098875124063852;0.009905468105723562
0.8458893963855871;-0.8525549481876169;0.010798086802484307;2.025206230865763;-2.3896374249451355;-0.008575168459240778;-0.49453200777202255;0.1331081843908919;-0.0093899119907217
2.1091854882183156;-2.103093131644414;-0.0021872947233960716;0.8656500871447861;-1.0219764952400965;-0.027300369248918877;-0.3837694118104764;0.20591415220962972;0.008949595333269278
1.9344879456905346;-1.933139240781827;0.040141957292679026;2.661226224131781;-3.2438294960718963;0.013513731222328426;-0.44647583204312014;0.14438819162387517;-0.0041189636821767905
3.1889398482377374;-3.0553933249740908;0.015941618602661706;0.9713739182848258;-1.1849222344787904;0.018252990626797316;-0.9451421675034908;0.09146363834224758;-0.00984427401426835
2.802512037015731;-2.638097167295996;-0.022692200533729334;2.0937667205531625;-2.522979686933354;0.04139796619392851;-0.4211326772956454;0.15921601356285464;0.026620611829909817
3.181064861660957;-3.070500487070433;-0.03846826518654112;2.3592462142231057;-2.7400195438498827;0.04385505743070589;-0.31338261464713923;0.19102574222307567;0.00754378012008676
1.6943181016924314;-1.7017205240333624;-0.03704362386122462;2.8546255234882665;-3.179812447362167;0.040623905002097616;-0.26936429730869804;0.23005887615278198;-0.031561931854581005
2.4404989987873478;-2.5392228745837997;-0.008090292905294838;2.718880809765551;-2.919058215896314;0.028380017159782365;-0.31100585704166406;0.2129379983489912;-0.042005196729668626
1.4596295758935867;-1.529303600190019;0.027162479057898814;3.0517958265024845;-3.19189046801597;-0.009153462436408688;-0.23701403578297686;0.19190493131196718;-0.058117772804024526
2.6637424546332227;-2.7225250784777018;0.050388517328824906;2.6291561532851233;-2.772693567549595;-0.03352218712197352;-0.2585154061564481;0.2656422429153622;0.0021810013689059597
1.2651699588765268;-1.2293067690980592;0.07591674897784392;1.3570690115722073;-1.471867612688584;-0.05279220434281218;-0.24592851080967648;0.15584872837871444;0.014205764439972705
1.4159612941995192;-1.2649131109860718;0.04843620741690838;2.084461503299053;-2.3636009328242835;-0.027895462526965176;0.0006382610125683641;0.08208486393402836;0.0482888726421244
2.2431243939666956;-1.8772587045601767;0.030911265314582197;2.933210037440972;-3.395352765626626;-0.0015835369035759328;0.3452018167886308;0.11807647493014883;0.025392783770244218
2.649665534762903;-2.107715200553457;0.029054792363094162;1.3977817797283478;-1.6302584514156138;0.002232722673634076;0.39970757299352044;-0.08657226654719352;-0.05608889226841285
1.629680776733494;-1.235776004266313;0.009240861827447069;2.6880033898901843;-3.1365298632380814;0.03574161157476859;-0.5281664613307839;0.2567982960699169;-0.04301780280969236
2.8234115353322977;-2.1086923835673588;-0.02382954814792715;2.5899291002989457;-2.9292546544289166;0.03669798874249101;1.2680086999386049;-0.4084281908508842;-0.06450721947888205
1.5056765536847934;-1.171005222404915;8.834376453686801e-05;3.169139981769831;-3.4717852519909798;0.05129970301594482;0.4383474927149109;-0.17516815214338521;-0.056168532861163634
2.722978680672327;-2.1138652561120352;0.006981880065091372;2.082961905652496;-2.1777109008679076;0.01969847553410212;-0.04083846510366129;0.06645842887326125;-0.014494347884196124
2.8281649745993036;-2.162601549179385;0.049413314231953345;3.2109878965712824;-3.2934307305470156;0.005921691259728001;1.0680436478571664;-0.6752971018201492;0.02285066341317552
0.8964397962322437;-0.6455141998968656;0.05868514751697078;2.663637876341852;-2.7163446829977147;-0.0030640547126932205;0.22543671931430254;-0.10645718930828707;0.05035166570687049
2.5895389433263745;-1.565261481946095;0.06069333594508073;2.296655397275458;-2.348919220984328;-0.013857704402177262;0.37610590902966123;-0.16970402733227274;0.012040529024375909
1.6497448964702244;-0.9036430086808878;0.03243946947654679;1.3300629601222909;-1.3780802961015866;-0.026594686708103943;0.6769370514522279;-0.3648940462693986;-0.04310009361432776
2.716642138693942;-1.24088032716935;-0.00946365594376175;2.7928012741905377;-2.963107819081017;0.0038037941894841767;0.7799189222415635;-0.431986511645448;-0.0629983915278931
1.8401738234050526;-0.851148548533331;-0.043176297105830486;1.2861100212421093;-1.3612063640032375;0.012065077748412967;1.8063399972118077;-1.217950311697109;-0.0477051485769131
2.3845458360493694;-1.3077953951668633;-0.047105666138448576;2.6333290237715232;-2.757058899613469;0.04866687406099185;0.889782191290692;-0.6649357603657791;-0.0938094762461521
3.0880192390459342;-1.862928791123636;-0.019125522632696956;1.1638287393645328;-1.1626115301664868;0.07309569839142953;1.4565735217968268;-1.2825549934137825;-0.04697238224794109
1.5951444648748065;-1.0020402622159281;-0.0015902049662841478;1.9791717708662304;-1.830548704655314;0.055601335300141996;0.2710833032630262;-0.25328885720750804;-0.03394076941844926
2.2884378859035905;-1.4298046204046386;0.037390094506803535;3.369146214069474;-2.9054173150957467;0.05553759061952615;1.0884481992102337;-1.0572823320328553;0.03883091091011207
1.2902714147469396;-0.7383278734541818;0.04364607770629085;3.351364699372425;-2.6609930700138875;0.03938013160284564;2.4226570729993;-2.252981583555197;0.03357763217236308
1.8437730412910014;-0.9693389511258488;0.05858263582099428;3.2675504574917795;-2.422527055524654;-0.0017612598781298061;0.07569559336639031;-0.05973307807994388;0.03225271506695333
2.0965514368264166;-0.8452906261779844;0.07043917127050756;2.978930428828562;-2.211612818982644;-0.03074431608068995;0.6959546614002647;-0.5945733965588715;-0.06376010277222033
1.708327286532267;-0.515996909701073;0.059446884051072846;2.2662919437238997;-1.7717728721339085;-0.0349726190320796;1.064429299182052;-0.9860078065116795;-0.07662545776432772
1.3446592634875287;-0.05508594603236361;0.053877091785924903;2.433332176337558;-2.015299872855735;-0.018340114671578256;2.312529184092682;-2.330393006389613;-0.03254046332232008
1.1400001767065078;0.4099872113466745;0.015062281637710164;2.28102982711971;-1.9378242412107056;0.025164929973816728;0.8821365929003946;-0.9167997221027235;-0.061680942874834166
0.9410478609735264;0.23764109649579268;0.027323512185157734;1.4222686589206432;-1.1784931318927647;0.05423840736421763;0.5365038269852107;-0.5847547304267664;-0.05136516735015029
1.0746922921304076;0.42877497373478946;0.09232733731120847;2.7816503869375993;-2.0971299288026444;0.04981290572551254;2.1793949039598033;-2.4880411183814886;0.009615463082116221
1.0311113721908214;0.4651313426985553;0.11515308957042736;3.2015427774732643;-2.2154906094899047;0.033477883557818194;1.1044015928677595;-1.2471546255917474;0.05457887795053126
1.5987797599954092;0.5685433633035473;0.07693000957667599;2.605056769412613;-1.6814707990355942;0.01166385835128967;0.7437673053478875;-0.8063203538065409;-0.002992768019343117
1.2348093563391558;1.0537671532716786;0.045951750319018256;3.0868502372904913;-1.882253761365746;-0.007124828725806331;0.9637136909561832;-1.0479552913266161;-0.024569955885235473
-0.1151594275906973;2.4277959245708303;0.053631098318971254;2.53298323442516;-1.5448193583869738;-0.01791750108197121;2.406484852148651;-2.6727778157064677;-0.029740611312393028
0.44585831211134064;1.5033811238176327;-0.008568023963792193;1.992738176633793;-1.2897580234046018;-0.013836308713127465;0.8210577841645659;-0.9180016843590693;0.0018812396973096922
-0.5889334876101202;1.9083112802121036;-0.011047779079329523;2.848952273158602;-1.858276274422792;0.026993651474817516;0.6896567356821492;-0.7879816446735504;-0.11298554727676091
-0.32716516890809544;1.257839678748212;0.054966087308434886;2.1412875699835467;-1.3880815347255293;0.04010948972289573;0.5199309638481395;-0.5733345974811641;-0.010750708023736344
-1.0022922768312128;2.0635916078467744;0.11633704053314071;2.624448795141916;-1.5194803845126899;0.08612904063318083;2.269369522588079;-2.8615339546818177;-0.05104083560306183
-0.35132252432924815;1.8771827080292383;0.10440242892790066;1.9274962532648487;-0.9607342583136642;0.09763384205895426;0.706333015764983;-0.8975429063800675;-0.025779140107136556
-0.17456402827599504;1.9451445425916063;0.06352377365043327;1.8362264091107363;-0.7042968114378709;0.06223083376724703;0.8969178777135198;-1.1726290444919982;-0.0005744793311137641
-1.3279462387935155;2.373012582068327;0.0175759998314379;2.3315682926328236;-0.37064351545842555;0.04493278312968661;1.404172163256817;-1.812024757283325;0.030289526656576745
-0.8167999510947084;1.500256472669662;0.0035821023979031377;1.9831354815100894;0.017557830054272472;0.034950002238100734;1.3881636708523502;-1.7773622479261348;-0.0015980780416953166
-1.780324811300943;1.9410128241302687;-0.056327421824241775;2.1088934298118147;0.2572883161435584;-0.023116236104688603;0.6569554374511313;-0.8180095512262255;-0.04559668669322292
-1.5800239409212509;1.9984225627379146;-0.06678623247975413;1.3460029709469836;0.08142753418968596;-0.007791532510908361;0.9571336093047194;-1.234895927950106;-0.045937653155249336
-2.4244462779071227;2.02604675060644;-0.0012179242396133105;1.7507096788456238;0.1812910712015423;-0.023673080742919517;1.1338856250749814;-1.4950991813052497;-0.010808756569285372
-2.974726830992381;2.6564482934803664;-0.009114171744160515;0.8978888591714167;0.10704923227314112;0.004243265109804331;1.2516446722322598;-1.7353465618058408;-0.03582803178338789
-2.058541966732605;1.899603919403944;0.056466737239315744;1.440922554309509;0.11171272397541543;0.022558850354151942;0.7689351495115773;-1.067003935570483;-0.027445911246205767
-3.290316372782513;2.6688976851570487;0.07613010079205997;1.502320921097521;0.3709985303883059;0.06044625733425102;0.8076244019786145;-1.1682463417936333;-0.05018744233318628
-1.5833041045837035;1.630696352007135;0.06424585618950032;1.8698607240889942;0.5296440294886793;0.06003713542158791;0.7524423089071206;-1.12293220923209;-0.010939665013733446
-2.4835659212520795;1.4389259527574723;0.022799167500960317;1.9235846982236353;0.8999018215185401;0.048178408969411834;0.8857274387435154;-1.3266533339260604;0.010269576061388414
-2.569504667436604;1.058503095569563;-0.031629966740039706;1.3780795531404237;1.1499419588610067;0.04329637593455595;0.886313029180144;-1.4150658308732318;0.009656697275127695
-2.4662059065532276;0.9276414484410225;-0.03251665484155897;0.8564145813902542;2.128413908259006;0.009961007977345306;0.704028225645061;-0.9756505877576274;0.0026854712532595527
-2.1847460594337917;0.6901834911021751;-0.005081012380339978;0.6773302653505198;1.1539170866831796;-0.0036829875525068445;0.5530124874549642;-0.8187318094074385;-0.02904433558715791
-2.5896747281911985;1.1819897449715313;0.02853385555899977;0.328130547499768;1.5221115390899058;-0.021748529347410006;0.3707051618800392;-0.6136151469028732;-0.07402966945894907
-2.2098097117151383;1.8229530483922076;0.0057075026651827055;-0.13366764840736778;2.0159219225320157;-0.021094642308069567;0.3730811560725442;-0.8235912886522669;-0.16691566479513575
-2.1567648618091653;1.4274437655116117;0.05903872024422451;0.46318422544254645;0.515482092185664;-0.01042740936825215;0.6190842642264442;-0.8273625169355228;-0.23319885743641855
-2.158568421031532;1.4849450711750478;0.035327097793518815;0.7062761950961658;1.1648789219428295;0.01806594910814415;0.7688211481387839;-0.9480044796661105;-0.22588755862567034
-3.259513694301063;1.116463659657711;0.06880284377721527;0.40245052243380997;1.397372855578908;0.06302403110682062;0.9097939470457845;-0.9378213601422658;-0.12748990630086077
-2.483030316801319;0.8911567076396523;-0.017477653337759413;0.9374787200919172;1.397908447819134;0.07178544795718528;1.930633094019754;-1.016412889258902;-0.06303790067855086
-1.7232319403831298;0.6623899429229141;-0.06174973351412483;1.1185904457800007;1.5137332555174794;0.0848343230749151;1.6844583612282236;-0.4244297776781991;-0.06271647527146307
-2.4299550793904245;0.24680588137664472;0.006663857442071793;0.040180778005151296;2.4598113625553424;0.0700175084585951;1.913177392979037;-0.7588544341361967;-0.014760282803644387
-2.9821498963679005;0.5183917146976;0.022379339739815127;0.023246838156183003;1.945234930893605;0.06792278435060739;1.4214567631945556;-0.2419227102216155;-0.011683721062342833
-3.1389342129266424;1.2324653696907717;0.0002512153852329693;0.01966582480974921;1.8227531865946958;0.022834010542379823;1.6499579896421892;-0.11291506379018301;0.06521081607209347
-2.422092918342514;0.7319186740551231;0.03853881376577536;-0.3327252575138573;1.863988712392029;-0.009926905397943386;1.3333260997409297;-0.41745005461041274;0.10173081511262823
-3.2759488813713915;0.5956818001155852;0.023131501008466712;-1.149259898027708;1.8401959955368739;-0.009570500780665014;0.9674093087459141;0.1525818052609793;0.04210553756779558
-2.394781080468533;0.3366397969427908;0.0030063991298140227;0.043516838937534885;1.077333790246655;-0.013923090210933076;3.2594899840084963;-0.10110616514009507;0.026747136491246555
-3.1306373540252252;0.28104954283992356;-0.0028843552270014783;-0.6845861624655072;1.4009010917887394;0.004653856300786308;1.9914356863198464;-0.23618509592068904;-0.019621466481642535
-3.0706810008882712;0.24509212971156558;-0.032086827237355564;-0.7687670507624489;1.747975873243547;0.03257369686912961;2.5430165391483683;-0.43275153263346056;-0.010396125558525426
-1.7183368224332298;0.4559459721666599;0.02474225489725431;-1.1948035031896325;2.5794000914086155;0.038114560799013424;2.2748532580413325;0.5310331070210736;0.015767972930467736
-2.2820853867783626;0.05965058382253119;0.022060343918439976;-2.0508931975811038;3.3916211606818365;0.05047606477337171;1.2170638169077392;0.2591701396790427;0.10153572154231238
-2.8821390615099745;0.11219796148486694;0.013829449125861955;-1.415280160593852;2.1277303341636298;0.06643602025109947;2.230151196721181;-0.07993732731949876;0.1428933945189323
-3.4799773739124475;0.26975498650256213;0.00941594348759362;-2.1882177592233347;2.886281891209478;0.01253880485099583;0.8188552075872622;0.3094452568293491;0.018154165238211447
-3.691595790468341;-0.019055681689565063;0.023220891400321082;-2.3437749858844654;2.012974408938362;0.02796312253631558;2.063600745825454;0.4449400735772997;-0.008496546745142552
-3.6327763045791244;-0.18402823243286548;0.01584217545492034;-2.056143069018731;1.7276459081263056;-0.023888532457135625;1.7908923878911764;0.2923163144274099;-0.046544347783753715
-2.8620907638155586;-0.22819610167766768;-0.034259697440991665;-2.0863321710023683;1.5925819163935557;-0.03910741616556823;1.6155356277328394;0.365036300750603;-0.07461152393857517
-3.8420308047909657;-0.32688860499024486;-0.04249007997311338;-0.8143377517567387;1.0826279236239884;-0.020669221103483792;1.1589136201083647;-0.13653414456581459;0.011237756269447485
-3.4894055609969428;-0.6329092181748592;-0.005512407796518737;-2.7614618123316177;2.0685871923597574;-0.0041291266830754125;1.6629921274944763;0.2595679664906356;0.023271345737950113
-2.2229835814640637;-0.28546602191420334;0.105132273644561;-2.6690230262865953;2.7623263516295538;0.0048278035451281;1.2167869375111877;0.023714716406630032;0.08089335450172974
-2.461790241968856;-0.6050064523993797;-0.011176304070105836;-1.7959553628585354;2.017797816523739;0.06149973748619908;0.8452686924950967;0.2341125882550159;0.05909926229418834
-3.836947340168365;-0.21676208194674018;0.03834145895468667;-2.8944901843439084;2.628264656074805;0.04554826048046899;1.7303852396534012;0.5818482011954984;0.07242492728220984
-3.7410586037099165;-0.4388213000034966;0.07163163467763589;-3.1580509570014783;2.458226170295859;0.025840416039680885;0.3479676834218708;0.5475765118944764;0.02279639854772036
-2.7419042299894727;-0.4599683332711493;0.08654220150370044;-2.0618677031993684;1.7048188427253308;0.03094553987280852;0.3265024481119667;0.519201383128916;0.034259221837117916
-3.3763498041151365;-1.0767547434320477;0.060992178862700065;-2.2214810610873883;1.1994396639369143;0.006855276121327739;1.0305158018917382;0.24130169924853817;0.06204968345210372
-3.355490020440868;-1.4136491699659928;-0.002556778583067576;-2.376286774447294;1.0542490337467143;-0.026944796986585473;0.015998641214764575;0.6501512956551778;0.06380300896192376
-2.785435319619239;-1.273357341630117;-0.026784587905105184;-1.4645494347162185;0.7416225422763887;-0.01712449573841024;0.03327722829101276;0.4681366749822473;0.08189949901951218
-2.374254760757026;-1.2768094533994372;0.0327582107519311;-2.0011835061447982;1.1146953388005727;-0.013507965377550946;0.14167473420121723;0.7086174239461229;0.10331369198721338
-1.7161452416624456;-0.5576593064899953;0.06037533621155585;-3.093548255580913;1.1062682801580763;0.035390753169504206;-0.9548206538498221;1.586595620663502;0.04064290441781644
-2.882302080532213;-1.9949398632834345;0.04385065974143373;-1.923322676609473;1.4008504225043907;0.04791328959028787;-0.9597991602460638;1.7555713602064884;0.058606201708350694
-2.3278480143185334;-0.7051736971553737;-0.017652006151397615;-3.0122884783019117;1.701953281650276;0.05459252495036587;-0.8543065373181093;1.3393234489316228;0.026315474441522886
