Fish_0_next_x;Fish_0_next_y;Fish_0_angle_change_orientation;Fish_1_next_x;Fish_1_next_y;Fish_1_angle_change_orientation;Fish_2_next_x;Fish_2_next_y;Fish_2_angle_change_orientation
-2.1429204911885336;0.2036193896512941;0.01464027166649275;0.4673938452891093;-0.6915244065401112;0.036198354500783125;-2.4319927146184455;-1.7840198700138217;0.04317409631003299
-3.804546297007846;0.46586129830291156;0.04566501097614658;0.795849585929659;-0.9963926982824773;0.1433392771716774;-2.071841434199314;-1.6841856639911725;0.05115738879064932
-3.909579290088004;0.16873514529640943;0.0423342051715049;-0.9487594093624807;1.069953807643003;0.1937337222060351;-1.5002014146757574;-1.2083309597352354;0.07051543298831625
-5.502054246974012;0.09859377692794169;0.02631227338912118;-5.392694963064002;5.1143922019407455;0.1466881605894367;-1.7415844500666253;-1.6792862643077342;0.06930621350418202
-4.167206527403891;-0.3430693509848197;0.007931573049932448;-2.9931932133677037;2.264968002676085;-0.018434773588169584;-1.2893943538087456;-1.4792938667260387;0.06536288110115099
-4.133456633715355;-0.6410952437496462;-0.004728609431824182;-4.542336832200817;3.6157542601181376;-0.06609099382821881;-0.9066269223107497;-0.6710111808516785;0.06885592413583316
-3.9628266571731956;-0.9470917106394836;-0.015347584222075383;-3.3296084887826396;2.9281764368257654;-0.09077537607863828;-0.9813328032624895;-1.0823824534894015;0.06057324906345433
-6.563765680499614;-0.5670692436887066;-0.011473927571677756;-4.99992358951306;4.893171949169755;-0.06507339136848156;-0.4074663570649477;-0.5582974275824881;0.09990472081395618
-1.1737907070225901;-1.0913697982500707;-0.03576026593994719;-5.770332901320501;6.019816878250879;0.01694730902100829;-0.4296982468409851;-0.6809706715636707;0.11391086601372014
-3.551193262569143;-0.36907402817917045;-0.019682228198252716;-4.798370927384269;4.926229498099872;0.0844770108446131;-0.06909338560114975;-0.346432878932319;0.1907203215515685
-1.6903168945836455;-0.22436762280631228;-0.018002683921308993;-5.56121725598382;5.2305397267166995;0.06416358367081165;-0.8833973033808888;-0.49422081561672826;0.23359842349148588
-3.60372642257812;0.11615056465166163;0.03077414844682274;-6.136573408882214;5.326110585494689;-0.05545043796758797;-2.210536610782583;-1.8255637623075849;0.17613556464527452
-3.503294892169663;-0.2096640759772299;0.03355734116202411;-6.500859081761803;6.054973544063216;-0.09626230102817424;-3.375126533294633;-3.403269814500746;0.07624656608277339
-2.4628392753871253;-0.38540191449192207;0.022008949307631247;-5.921689984949126;6.09760093649129;-0.034639945087704405;-2.092835862474999;-2.269744285624057;0.0010582340529214876
-3.8113335487957443;-0.34339096783332934;0.013788689963183071;-6.8886315647581;7.322802634742288;0.09149156741110342;-2.128563740071627;-2.3094368090099238;-0.005864449422825935
-5.339404202572496;-0.6427470370566652;0.009697968718206842;-7.974750935724501;7.757798589021604;0.10116962738652316;-3.1880973961341965;-3.4363437216272814;-0.047350705378614855
-4.158295828696623;-0.8190236875146866;0.0006487293246955762;-7.537361127248403;6.486974915630981;0.005771140149535971;-2.0332183294748347;-2.098052271372154;-0.04485509379153463
-4.18915684453242;-0.954628317134393;-0.012924720447827553;-7.144858075836964;6.111204482228288;-0.04449168668662562;-1.665228725315103;-1.6444412190516715;0.011248606152286525
-1.037944105840495;-0.7496797305756218;-0.01900388306803702;-8.603376527133435;7.793678759993725;-0.05897720520894367;-2.5388006994086965;-2.5358199399762356;0.13289765844280807
-3.240529856345688;-0.7573095215452668;-0.006218165471606696;-7.840432595913967;7.599367694783496;0.042546696619888386;-3.10621720708059;-3.504483375738033;0.1412759099783181
-1.8159402465702215;-0.2541205688497712;-0.006076148592309316;-6.4961186854517905;6.002738433802506;0.07422747920091546;-2.790435492911115;-3.566797327883137;0.08404435650169316
-5.532353478476409;0.2418235544317895;0.010593241923411531;-8.22123922064577;6.883046088849824;0.0019480793239189127;-2.009476358635027;-2.8183553627715128;0.0082335767021668
-2.039676856706535;-0.36540126912359483;0.004611561549081751;-6.987552523460295;5.843811152094986;-0.07946373982446264;-2.867587080996543;-3.990568769804611;-0.07433817377829577
-3.5441468468988546;-0.8369743607447617;0.026726541127589754;-8.340167853488197;7.7391739886178925;-0.07851099394354222;-3.6364623072879;-4.679131824912986;-0.12023218967957394
-3.85078551604272;-0.4790215662966375;0.0085741754276933;-9.013457679642556;9.094062556452172;-0.031210247796243706;-4.234350672859279;-4.910053176731367;-0.04839993812441179
-3.7753740810402405;-0.6996146057410897;-0.00950807372345519;-7.952533930264451;8.266411058177937;0.03883261324969369;-4.3665265083507165;-4.871638319390968;-0.01399398332324342
-2.2048552844069604;-0.8600873105541496;-0.018903397338630334;-8.349607289386256;8.360930963808073;0.009872493802777996;-4.163974338518699;-4.594416494544873;0.022931620434227713
-3.629324894568697;-0.7402630732834723;-0.018675118814353908;-8.03158167342366;7.962886572545187;-0.07447741974989519;-4.097581758995574;-4.607579666462925;0.017922509362171615
-5.749104610808331;-0.4347401004757785;-0.016331016670439347;-7.564475221439153;8.051767646299936;-0.13298240913667314;-4.157576960856687;-4.748792048209168;-0.006021553677449276
-0.9968905284331981;-0.764102826160638;0.0030921896727651448;-7.953651194148534;9.49191095640424;-0.11921468031014992;-4.186381482207395;-4.762217917596388;-0.038013702219855894
-3.127681248667102;0.0033340237926040572;0.008161970480152903;-6.401137487986347;8.476208547898878;-0.02222266292892172;-3.872897718476537;-4.263671412430426;-0.0116282676420143
-3.4560401923725976;0.16491608776334488;0.028434129263954014;-6.315954769183406;8.547599492793438;-0.012280712647291026;-3.6001416719132635;-3.9246630943749494;-0.01029033073001262
-3.3007748940441957;-0.48996986244799245;0.04940134691791923;-5.688095516619001;7.7806107516600065;-0.00947812097972367;-3.778765428070841;-4.0836381015461996;0.005459027159191422
-2.052797945363011;-0.4424655091064551;0.019321693840773483;-5.965462737678507;8.210642526106852;-0.020193386923363477;-2.9917411958782907;-3.251753712099628;-0.0055239937859967725
-3.9330260913380357;-1.0410074213768894;-0.001779314264551246;-4.988623103616618;7.003537198161041;0.006883350286864456;-2.9936720170238402;-3.2354296031022614;0.01817654372714041
-3.434970674246813;-1.2137609411354333;-0.019850659141837923;-4.789831084507654;6.700274199152311;0.04930226230303706;-2.7875540033454627;-3.0605429854327326;0.04189996380739344
-3.6551040464254356;-1.070025633841965;-0.04780821949120728;-5.366455570070173;7.105639309920015;0.046479104690475184;-2.410395714840604;-2.745326761110448;0.0524181763297239
-3.7407987575934385;-0.8732176377995984;-0.05596070135671738;-5.035937233668562;6.42949320876474;0.08016973132800223;-1.8524347994195978;-2.221271897156157;0.03854308091043332
-1.916822076705614;-1.0899322485046241;-0.027471023957810203;-6.013986950044142;7.141245691770038;0.05127325717339356;-1.5581182660891955;-1.9175389967626302;0.06948753099586469
-3.2689043368890793;-0.7164439925603574;-0.02297339542992649;-7.016015333724283;7.9972401614006685;0.0034943133817854116;-1.5926440470360603;-2.115647439235545;0.053129541213747446
-1.6115251280177176;-1.0720104301830133;-0.03287558163276216;-5.399356451258683;6.139574001757637;-0.024987815013169268;-0.8526703646692795;-1.2122147384470736;0.030118999911862312
-2.184701772416929;-0.16461126701619833;-0.07319585892761626;-4.76703802758675;5.531427649324954;-0.043398434478012504;-1.3875774045170601;-2.027814751107371;0.02775117277293705
-2.3318872800392114;-0.3822820333450636;-0.0929149872002748;-4.793266199237081;5.750732658280604;-0.06666477460452036;-1.216256021950585;-1.7649913434407836;0.04278697991860503
-3.5534097356588745;-0.43197272114883845;-0.11777009375470104;-4.441530100544384;5.678662498478172;-0.010483739480645404;-1.0030245384615455;-1.5287414800292254;0.06453646920787764
-2.001942827922562;-1.6791304161042717;-0.1233781141539323;-5.3373346794561485;6.842828862431816;-0.03157133484687691;-1.266015938993803;-2.1012207183342753;0.10981545290282466
-1.1295188587777147;-2.247947519909019;-0.10920374973168645;-4.718444178467138;6.202542917761264;-0.015165418445167944;-0.6348692201843278;-1.431290996745247;0.08309814507501462
-1.3668256726715526;-1.698528101064369;-0.024547638221524615;-3.308933700155535;4.440977713740878;0.05553192895880657;-0.7043934445972582;-2.0015905965648244;0.11996470983084835
-1.297271526465238;-1.3113725182487883;0.02318850647712198;-4.498500049766477;5.719235552277027;0.06021756809845189;0.32906076395249784;-0.7294017517702969;0.06682382265505615
-0.10125682807290559;-1.4452731371753202;0.017043014753576675;-4.176201704571213;5.047438915121106;0.057191548540079504;0.5800205237275122;-0.3256512530948612;0.04903171681024108
0.3662416561576265;-2.1262452080348453;0.01810491647886182;-5.74904661223367;6.641353302178366;0.0063043913059093815;1.0912393218990246;-0.5625887157304987;0.038813487472743706
0.7751152082073531;-2.0569378921056227;0.012698850859403175;-4.288357275508062;4.9305658650656525;-0.0027786666163498452;0.7179456106085809;-0.11089015079232922;0.017188777749116094
0.8555071520664796;-1.8086837473526884;0.036212218870588155;-4.0160420204420575;4.619836633482855;-0.03294545135672866;1.0422322672756081;-0.23831939282786152;-0.01535627157797581
1.6816535576951992;-2.2471562567896513;0.03361850783041135;-4.675771343446499;5.527830372055785;-0.07335648723052834;1.0052699396596836;-0.3981567526896015;-0.020919098813509507
1.500857317962982;-1.4373488384969733;0.041096577561551134;-3.4284232348948365;4.310613456219908;-0.0918802542250754;0.9186547122992579;-0.06439772558303503;-0.024982032911392338
2.2431436174691726;-2.066032710602485;0.005020916418603888;-2.0973150648910917;2.8843079359344443;-0.10588738046788126;0.6461959672652711;-0.31264131070292933;0.004694545074218564
1.4180859585828784;-1.1297242998991521;-0.04722241803783689;-1.8810545020156724;3.022241331173774;-0.1110796986953817;0.8766497643174489;-0.8905161607690388;0.05465414185330194
1.4812936147696973;-2.36112238633649;-0.07127801854004101;-0.9951420029900078;2.2208988510809604;-0.10134112883151047;0.6423223335578996;-0.8164021758606168;0.07594098327673887
1.1735733881753276;-4.629118184266019;-0.029270552342613776;-0.0036323156676871804;0.7514969021845843;-0.07435332893744029;1.0111884234834179;-0.3575694414411146;0.07812156085719833
1.6446523964281141;-4.102716802505313;0.034792009058153765;0.21336142679979275;0.7828791021382813;-0.0742716380584687;2.4121613903556636;0.18998068956796033;0.04832440954573177
3.1629783171899817;-4.267702550907984;0.06240979841846881;0.5945262365298731;0.7991362132723623;-0.05513134182403512;1.2832639808831345;0.023175873792865787;0.05482405579925597
4.386379574832063;-4.083195470258204;0.014831744663863682;0.6595044187901635;0.6235355561359199;-0.06315247681974956;2.2417321893756252;-0.08254377763756793;0.021359820459064177
3.855185621317105;-4.263565222243756;-0.06946989329420195;0.5416099013027065;0.7471136022073495;-0.07146311224761792;1.7574161093732528;0.007266530255890302;-0.01031252785974246
2.4450247072707043;-5.265836739739768;-0.0685178233895094;0.8909849464087642;0.6270614030818251;-0.09637528994806566;2.903690345165728;-0.08727728922349343;-0.035851561219772954
1.7652567592245987;-5.345110754903942;-0.05276659313093823;1.8509317987445684;-0.011484633212603512;-0.07258355012484419;1.6627362206974112;-0.1517158304577606;-0.02972150318546518
1.7323538871570463;-5.568356110193463;0.032791469742867264;3.837174735068288;-0.5617708525826401;-0.04295674343743183;1.6062808192084503;-0.5968023017463224;0.005847132528571952
2.6103595623254705;-5.3856626647205985;0.05892055884203306;2.5323241403200427;-0.30012275963531465;-0.015350215046736615;1.900643721550864;-0.3115730223951232;0.04789850664931741
3.2880981612772757;-4.504889873417312;-0.001650856660261546;2.7129703001279495;-0.19027249503412236;-0.001090178177539869;2.4736486807496476;-0.2748430511996389;0.042951803197380956
3.529176516144389;-6.638643986388104;-0.07077169358413293;3.2300486056942646;-0.0643762535212602;0.033804857414552816;2.374888103424041;-0.3749755038323883;0.03983660575501231
1.1994059054400168;-5.066526742067026;-0.04449022612798448;2.642832727146242;-0.002571035196282878;0.009314691532084871;1.7917868437191373;-0.11920371222231552;0.03403035412426566
0.7354653780726039;-5.421507527413894;-0.009984466997217112;2.633860596032264;0.2069918145094647;-0.008051886594836688;1.1435024128826399;-0.25141947517101926;0.0464072281901268
1.2206407956530256;-6.7493600785814465;0.06149768907975775;2.6082104511760917;0.29662202032928064;0.009700770721674672;2.991934908821122;0.1130330231197263;0.04020256720383717
2.4789614020979798;-4.41837883595872;0.030667912333289485;2.4372402010313863;-0.1414933663649407;0.006967649378510684;0.72349278492959;-0.03120711468079662;0.06543577401742558
3.5626832178570567;-7.08889907326801;-0.01230882129070121;2.7112372776002758;-0.07196811461157893;0.03891043006144021;0.5352293231502472;-0.06146382031960229;0.08806224088873409
2.3519553044287704;-6.040065975937409;-0.08306978074884341;2.415319308408698;-0.5314648693215531;0.04764788092382365;0.7694574374131662;-0.02739447050478816;0.0684905280943338
0.33919920676578386;-5.9130149066081685;-0.06031006946235351;2.219784982944361;0.08197983792854302;0.047974725610921226;1.033452964158755;0.04176425617978907;0.035557030663758316
-0.7710999558501044;-3.6841393797181468;-0.015036759967199664;1.9254155294407838;-0.1879273431093509;0.02038399975439379;1.769434884554471;0.09285827065878038;0.028939849496039397
-1.2910765080239344;-5.646661302504015;-0.001189251677628178;1.3852254107521276;-0.16440439134669305;0.004376337298794614;0.9738202907867617;0.1400251295798114;0.018512574782797286
-0.8334348083018313;-3.9955668224172314;-0.015188974099552333;2.190204642299477;-1.286934582098155;0.010370957769590858;0.9368066832818158;0.152943754611357;0.019427728134845876
-1.1678234176617934;-3.655599357131962;-0.025113063378674028;1.198537294833443;-1.0776885862813401;-0.01386916398311211;1.7634778163280203;0.05604919796003571;0.03971743211517741
-1.854827111400482;-4.3686380175695945;-0.007772505478609304;0.8671291414953544;-1.4884487364923302;-0.007446560192486906;0.32820389620468404;0.23950186846242616;0.02210767396917294
-1.633882406119369;-2.7307195864601113;-0.023942044038228083;0.8486680739143821;-1.2846523670175714;0.05662511178314884;0.17014217700921108;0.24843622865310522;0.03399857172750079
-2.1023869568425653;-3.191310464793389;-0.005278567038653925;0.39294190872169565;-0.9172312851621882;0.09565350204421812;-0.6257429424258021;0.28602639908450556;0.04122647890519357
-1.8375470949549708;-2.276808635346157;-0.008932480151110589;0.28084058920745747;-0.380319072955956;0.08690943590253794;0.008032752370638718;-0.050188699445811835;0.10379205798797725
-1.8520475820206457;-2.1872481106812245;-0.014408817359071513;0.09694581210874276;1.2064960695781508;0.06246509663078865;0.8018242548005787;0.31440032717364375;0.13934270397989004
-3.2397247495582633;-3.160821380338234;-0.028758948870075685;0.6155771023422858;-1.4474473003602952;0.031000986193674307;-0.07167506131162327;0.5590654831153756;0.13742421602956428
-3.1006761942462617;-1.7103174916688886;-0.03353087872395033;1.2757899733561544;-0.8230363824610549;0.072195118924376;-0.21227454918573585;1.0686915206008791;0.1082438169397424
-2.992889835499682;-0.9147278143133803;-0.019871151228059603;1.2426789137126661;-2.161025037805416;0.05354832462314544;-0.3225726200424788;0.8246670859240055;0.05099196017812781
-3.5517976748921;-0.676591851501712;-0.022725261162007016;0.7485194903267143;-1.2274415018662808;0.03646265582091111;-0.46345564818224716;1.4681128427637873;0.048761388205950155
-3.298512115978383;-0.2390534485246576;-0.018198170218471255;0.1540309858744422;-0.6210002389344993;0.010573084655180014;-0.7550457033107421;1.4022313092880268;0.004423517488777323
-4.064030615746333;-0.10620210066451818;-0.005637385160384589;-0.1435839185036798;-0.09753216161732325;-0.0018516805349504395;-0.5882017626117317;1.0482551490299699;-0.0014800899470319706
-3.3009798598276348;-0.026887403394766807;0.02786632859547842;-0.4321991469528541;0.6185914844431011;0.027689557310237565;-0.40997615329052906;0.6365341924388872;0.0051806062509604555
-2.824282954284854;-0.5762520178936938;0.02586779276508154;-0.08987664268295248;-0.14764984752571308;0.009232089415461275;-0.5292248586146115;0.9499709807422789;0.009438590045750083
-2.8141769496526194;-1.0427729297099404;-0.008967278657361355;0.712847710455776;-1.463326229668553;0.011355085666114562;-0.8260616737559872;1.5274082439742784;0.009405510126007556
-3.278730869390074;-0.8082172471915783;-0.03738614725157863;0.41031460688310517;-0.8932885396586698;0.026248869990476674;-0.41169443570552744;0.5551294346362425;0.03678744680756224
-4.03185436317608;0.087504434354571;-0.025994205469030973;-0.4153323865124605;0.46240868862275875;0.04969033673042227;-0.3326722130935025;0.4741271532942335;0.0702707678868645
-3.964832560848663;0.4981467272215241;-0.028868830383641964;-1.5104101968108807;2.073530717748781;0.029330109230421803;-0.5331404752419928;0.7133347542900026;0.05240219890657593
-4.6607300602338455;0.9998136588072839;-0.032457218145284905;-0.6912655961154428;0.8114191426342074;-0.022351003244376777;-1.3331198403733993;1.8346901174137642;0.04568700304510638
-4.780181138359126;1.4143394192889218;-0.027730922163538452;-1.0848453210994933;1.4264497910244813;-0.0026755538122609224;-0.8019319481067839;1.049709192160691;0.02743778120958239
-5.256423558079575;2.0304948796019744;-0.006828030427977083;-0.9020481658542678;1.1699454753551635;-0.022062633886635652;-1.1459453667429784;1.4731589480200427;0.003736948916843534
-5.032792903361042;1.9573111440695357;-0.024143832819957467;-0.1937136024089341;0.19551527932866009;-0.030671714845126985;-1.3593838276418637;1.7679279245153623;-0.012479491823913058
-4.400869647076377;1.9394919996389604;-0.029341089618056593;-0.04201063382080861;0.049459180924642965;-0.013674478254187328;-0.928295273685336;1.2248249526885786;-0.030822124756978653
-3.092901739611193;1.5713797327744032;0.059367562553952286;0.7375651765660507;-1.070722815462716;0.010880996147849412;-0.46784511798065864;0.5926940092190662;-0.046238549929604744
0.14459983932079012;-0.10938254286224947;-0.028671345979025986;-0.2332661704979273;0.42227847870427127;0.005596515187336771;-0.8196372752471461;1.2749931466415632;-0.012291777901061174
-10.312950526981297;4.560369309905241;-0.029151918970318214;-0.5326002115212987;0.8320575666259629;0.013053901545545065;-0.5891959004543992;0.9442314481871676;0.03295833603752616
-2.0719249457973774;1.021500721108282;0.019274878105313406;-0.4859470095937013;0.6967762177657164;-0.02810495318686801;-1.8376535429516139;2.750131409500888;0.046518679454199054
-6.646818657686197;3.11920742052763;-0.013350932248148872;-0.1467736802211732;0.10446639280894487;-0.03073688500997651;-0.9468368023485993;1.3172018177349045;0.03731795975077592
-5.2344583361826835;2.5127024226962362;0.02356341676789728;-0.21849159534741602;0.09175846291901735;-0.04295961216046873;-1.1319670691631813;1.502641778851654;-0.009076716402612206
-3.941292175811668;1.7440415999270158;0.04351719028147565;0.03362878221622623;-0.20733031595023022;-0.007510758372232473;-1.8165124616358526;2.4283068487880897;-0.03056162488957881
-3.2706988587617616;0.9953217153201308;0.04044510216935023;0.5975721016024522;-1.2056030030713316;0.03555166177989796;-1.7399146289108955;2.45327812541597;-0.02785457040501349
-2.0084714638220476;0.3416880443407422;0.05090723292555477;0.36451645132700605;-0.8216313956452552;0.02224720443318641;-1.0838344914649554;1.5982484314754615;-0.05185657187595716
-2.3828410573146925;-0.13590415768084085;0.029585031896293662;0.5788808915976915;-0.9959794344498789;0.08717033447900913;-1.343114002617824;2.2383290417666046;-0.042302737921994016
-3.1819940802194537;-0.5678973653226649;0.01193916686453747;0.3642044419451338;-0.6270841477984561;0.10491064876523581;-0.33193597651768414;0.6720315930045757;-0.0005070835441216559
-2.718585938041315;-0.4016361347033808;0.02897956751037913;2.2504244602814367;-3.000706170361383;0.11241387950393508;-1.298764370033524;2.285605858989797;0.049213855851642126
-1.9602034750308803;-0.5644904718024009;0.02363835364803082;0.11664078935262978;-0.16709181097148829;0.09162750766262576;-1.0376632543745643;1.7281176639686606;0.07446354372168557
-1.626521883278997;-1.0340584883463748;0.03125948554532539;0.6165833116146118;-0.6853732780699175;0.09466717184776904;-1.7058372438175695;2.422893078305826;0.07429976203615588
-1.5820552184509324;-1.5092390587384443;0.03148350767734062;-0.4530776861805066;0.4571449643900962;0.059237963696570625;-1.2149229236422627;1.5831140995745585;0.04213186682021425
-1.3474454473035848;-1.7899275709676772;-0.026609311242662415;0.8688202103844276;-0.8268693269266407;0.02309201116469205;-3.0541104723803585;3.8519228347423677;0.001234153633561644
-1.5243520705001856;-0.5439321120237537;-0.07083165328459007;-0.20960701820771988;0.1906266557621734;0.04221990110750671;-1.7547175156553294;2.1919980200258777;-0.007993131794864716
-2.4588329954336814;-0.28298860748361676;-0.07642880528742069;-0.2389461736506746;0.21040523864255078;0.06489046767405356;-3.2761370111196015;4.192307425818271;0.014419298008650702
-3.185861789589694;0.6529270754681988;-0.08208065221765448;-0.00023342143637705703;-0.0008619555345603658;0.07719854296045578;-2.3286762714029123;2.970632044322116;0.09333894305824708
-2.808327174583553;1.223377547191717;-0.04884216978711642;0.36408388475831543;-0.30904238394785466;0.07297993613178595;-2.005393000976653;2.3374653653670805;0.10408011715108358
-3.5181116297574135;1.7430047525049872;-0.018936960159482652;0.10227813081917247;-0.15069288131348912;0.12660388859817223;-4.921760744634327;5.236024439163998;0.11085818292661921
-3.2199224266544775;1.7355272266389647;0.01906991550863479;0.21977762729767392;-0.41764251506481287;0.06914664135455646;-3.0906177756843647;2.9466144519553836;0.056499877227547006
-3.4745038817318346;1.661620125346019;-0.010179650350512048;0.4796057061139436;-0.554650151353826;0.026526272502513645;-2.3033844950792;2.0517693981853427;0.02016378935841281
-3.559412721446961;1.7371692723741035;0.03294308796915021;0.029640636671501852;-0.34550661903432456;0.027412080698658386;-3.580281732802092;3.108589869310265;0.0004943297528776058
-3.2608372571455106;1.3692513491820364;0.016942681023058938;-0.20057151412117946;-0.5502045210220103;0.007094710529623153;-3.4314332515788806;2.9759981770745583;-0.024883422667584476
-4.539536760544081;1.7971003259221447;-0.00014297387583361854;-0.3547479724442155;-0.5006029618232901;0.0011139846758059556;-3.565736821808713;3.19636845872148;-0.04337563749195894
-2.739171911259234;1.051691423709542;0.002824416456972342;0.2192987920084306;-0.22491187149586267;0.020592345401571364;-3.7193999569971083;3.511946432984672;-0.02627570009828073
-3.1503622113557412;1.1446510598045734;-0.0044325955006270235;0.25101719473502726;-0.6041167543643269;-0.007010407106478489;-3.781075173032008;3.674125225044463;-0.009712167060079047
-2.014905760221609;0.8060454766959992;0.024057485306378287;0.49296982463761196;-0.12180357177061296;3.831257488824628e-05;-3.7525650367367405;3.683752124919721;0.0012986582548644267
-2.7228587233257713;0.9186487361718036;0.008635873548518658;0.2977612259541047;0.31007616650509817;-0.02616397743380361;-2.8830134728057715;2.826270147203701;-0.007863127921080348
0.09634176518284221;0.003666480486913315;-0.011507333394024322;1.4721809898955485;0.08063938410873561;-0.15275980088161223;-3.5577666679192532;3.5162122096370183;-0.003035634350075256
0.9525299469033826;-0.2811281095776508;-0.046133757324689384;2.34721317783152;-0.8513772486109588;-0.2768436844269795;-3.2814226484730966;3.253162987704485;0.00563589859554998
-1.4891405591811235;0.7087407128755103;-0.05016748254995651;0.2490018870773838;-0.22225177012816744;-0.4371835316071859;-3.4058287479111016;3.357090133810516;0.012830995478399021
0.031718659390719495;-0.1006244754061072;-0.18543373914147043;-1.2197323798356052;1.625318510964604;-0.4996957716582946;-3.4016850939111123;3.3084543263617547;0.02166193134976157
6.77024445394261;-5.669851532320138;0.25660348932229315;2.4443974793548477;1.4404615556042586;-0.24930826284595042;-2.514742366911946;2.3888673719484075;0.03087642004760408
-14.197018311754164;7.179530304446018;-0.2286462468057513;3.711910317492652;-1.3318694458955633;0.08932981863193756;-3.3287858257077403;3.0519525328530506;0.04249343683337968
-14.915346650675417;12.078860161424473;-0.16639881297644266;3.396988608934805;3.5920070816354723;-0.3407892465998863;-2.8637475076125156;2.487093991918698;0.06490983298499926
1.7844346736920613;-1.7682186786198884;0.028236972594627114;9.498180667586098;-0.2645676451289063;-0.14264392068652665;-1.6415544267472058;1.2696218647442947;0.030179944893396926
0.7075598355830266;-0.6800847415139799;-0.0553876313811994;10.253772038893999;-0.9094201796429644;-0.116636676897663;-0.8449944107690044;0.6053336667900453;0.04520170167892903
-3.124533186351016;3.1808991571659817;0.024500159848286157;18.403473337127707;-3.322289276848508;-0.1891406824591737;-4.238008853223278;2.833209897504247;-0.32739308413167123
-5.477803343085526;5.442796449211812;0.02902122391662904;2.9979706139649807;-0.6990728133075379;-0.28250881049862553;-3.340647561755816;3.546828857281696;0.06573527742196461
-1.1493208672995934;1.1080513208435434;0.04814012708689185;2.553499100756767;-1.1118101543219723;0.010601760510904472;3.1926190196900563;-3.190358386154358;0.09912390249560075
-0.11102103756275028;0.0975674373077311;0.05533701730924179;1.2678496607213674;-0.7707644202381516;0.03184793444727932;-3.824398994172867;3.4369804338694223;0.15306318087714463
0.11587854360033134;-0.11217429890319863;0.08976654052296562;-2.820493054393637;0.06714413383122064;0.2902947901639233;-1.5158069492882191;1.0485909180920032;-0.029972882073825424
0.005748983046203193;-0.06090234184040355;0.10467984959181259;-2.978981227223244;1.1254849459547245;0.5529348919873466;-1.7767480102644981;1.2721332592261092;-0.09471143272435967
-0.2102951432753457;-0.04564418099744216;0.09270919889159829;-3.5095259972887902;2.8271268976596247;0.6897903473840222;-2.5620196279697325;2.178283111951231;-0.17645192913277707
0.6066957172783418;-0.5600099093770723;0.040213953226099;2.5813278314077195;-2.9730848591927668;0.12890414925073854;-1.7248638451225986;1.8059363058476805;-0.036381222396082435
0.3618966246473292;-0.4036604564639106;0.055792745477291274;-2.946142978036562;2.992181797335533;-0.3266529394913853;-0.42155970690659217;0.4563684570776587;-0.009306964876831358
0.3389844823282715;-0.41658549727867467;0.03427154416686447;5.508852668580914;-4.752816950962483;0.324790681175574;-0.1796290044779596;0.196780865709691;-0.0094352982302075
0.17936945105952873;-0.31346813323762035;0.024659847483606997;-1.3170904587075398;1.9499487858552769;0.055984853841220886;-1.2255242049933486;1.3539608772181566;0.007356521031335109
-0.8489508184925967;-0.46929709875337267;-0.0012309563551742286;-0.5872870824991168;0.8031541199759218;0.013983269154423458;0.370745560645112;-0.3868424239302968;0.06300057028747855
0.29291615041944397;-0.4416428810155253;-0.004292445865252681;0.030864110606714235;-0.08662994132330226;-0.03694574054205013;0.3390226645743013;-0.3493872204757338;-0.0006778533471152315
-0.0379348009947762;-0.23156005373516564;0.028013255006386864;-0.1645209616005161;0.3354225683066119;0.02288712130395828;12.45331350783384;-12.84894158640381;0.3539220412333244
-0.17737942549945274;-0.24787760736529663;0.06779297009679447;9.966358657671975;-11.740431464044494;-0.32064040095790247;-5.114769691999754;2.2732135555742445;-0.23910884783092357
0.6020718021112543;-0.35925198802306113;0.09573629823688519;11.268489272188162;-13.879849559488846;-0.44981942160662225;-7.486674192744033;6.797471660419021;-0.3399027283201175
1.2630833705603663;-0.26303136736925126;0.13931318281019106;-0.5411399620580255;0.4816700872101194;-0.7855243967505441;-3.1865020051721444;4.0883023868534885;0.05569451829454031
1.755472870739709;-1.0310478548970536;0.16462976100500273;-0.5572245130424562;0.24470017711661285;0.05652050268017643;0.501191399521403;-0.5886012258421225;0.015036199500540142
2.401297473461682;-0.7709110717951546;0.12939013985598635;-2.051802888632551;1.0458171491633266;0.013903939173293342;0.6341218575930299;-0.746226240245047;0.010948948559947254
4.444180147220209;-1.646699687946068;0.09247460703869173;-0.4590749171348989;0.18430372788083105;0.08667390034753249;0.6065783658541193;-0.712636363146121;0.016693295262922004
3.3582948827203154;-0.7179953147097251;0.05766169874887328;0.4525284613490612;-0.438556713576304;0.16459673002910424;2.4148635336444357;-2.7714142346334096;0.03317170894080868
2.6623660887255483;-0.6225947005354442;0.05952914079467521;0.26535294891084504;-0.20770220755048285;0.21243437075412197;1.376474343657975;-1.582358871064912;-0.0703508242321984
4.9389562932178706;-0.968894757653004;0.04007747392464226;-0.3444679769192476;0.47831825241757997;0.1662889246840168;2.9799174447588115;-3.5383262759500305;-0.6550100567456489
2.5465336257468607;0.17491347743035135;0.04271167020967414;-1.4768449292847663;1.666163288952717;0.08759675144436249;6.9894272110418;-8.195185810792793;-0.3551504866722581
3.067566338760116;0.2071816898080172;0.0432256551307481;-1.5189866052591015;1.7543339346739515;0.08885405606175943;-0.6195051801614113;-0.5734956808526448;-0.12394910138853898
