;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
1479;601.1676025390625;143.96217346191406;611.4364668948749;164.8855368528841;631.5935668945312;210.86477661132812;635.763427734375;216.7484130859375;410.0909423828125;88.06124877929688;389.915727204166;76.33946591333502;346.3898620605469;49.406585693359375;339.5960693359375;46.858543395996094;406.5172424316406;139.27932739257812;402.0738820861186;116.7899259302038;390.990966796875;65.85948181152344;388.33251953125;59.186546325683594
1480;623.315185546875;188.71946716308594;613.7292002310099;167.66282906686288;595.2066650390625;121.57881164550781;591.3024291992188;115.63853454589844;367.2107238769531;63.303592681884766;387.10530943353086;75.33281485054962;430.2017517089844;102.93428039550781;436.8825378417969;105.62080383300781;396.6786804199219;92.54638671875;401.53117480697205;115.0478524267354;413.53179931640625;165.98281860351562;416.3614807128906;172.6483612060547
1481;602.3880004882812;143.38427734375;611.4805185152375;164.82204185897425;629.0368041992188;211.78244018554688;632.864501953125;217.8788299560547;409.7170104980469;88.70386505126953;389.9493729583772;76.37126114118416;347.1441650390625;48.19308853149414;340.43927001953125;45.442901611328125;407.28619384765625;139.11801147460938;402.0702969012633;116.72331097354859;389.1852111816406;65.96578979492188;386.27752685546875;59.35511779785156
1482;622.0753173828125;189.30213928222656;613.6295588286612;167.72236860072942;597.5753173828125;120.60400390625;593.9769897460938;114.44686889648438;367.7623596191406;62.681060791015625;387.2438356986443;75.28583534306007;429.51715087890625;104.06900024414062;436.0990905761719;106.94795227050781;395.772705078125;92.6192398071289;401.4708023949493;115.01350780137811;415.45281982421875;165.795654296875;418.5471496582031;172.392578125
1483;603.5678100585938;142.86378479003906;611.5376591066213;164.77348498714989;626.6857299804688;212.67767333984375;630.2061157226562;218.97781372070312;409.3704833984375;89.32815551757812;390.0323194966497;76.41077119980466;348.2040100097656;47.00434875488281;341.60699462890625;44.054710388183594;408.2066650390625;138.91519165039062;402.0679327601887;116.65096518460183;387.0103759765625;66.0865478515625;383.8152160644531;59.55266571044922
1484;620.8942260742188;189.78677368164062;613.5361834409241;167.77533553185953;599.8120727539062;119.79570007324219;596.5100708007812;113.44984436035156;368.3157958984375;62.02955627441406;387.35643024686897;75.2378998555838;428.5777587890625;105.30848693847656;435.0485534667969;108.39268493652344;394.7019958496094;92.76142883300781;401.4108395012706;114.99208003089996;417.7737121582031;165.54486083984375;421.17327880859375;172.05059814453125
1485;604.6875;142.4612579345703;611.612306354506;164.75192787034018;624.58203125;213.44256591796875;627.8191528320312;219.9168701171875;408.9871826171875;90.0264663696289;390.1533543785574;76.46736713744966;349.6480407714844;45.68146514892578;343.19073486328125;42.506370544433594;409.3612365722656;138.68359375;402.08196872444177;116.58921824243382;384.3196105957031;66.25796508789062;380.7576599121094;59.81742858886719
1486;619.857421875;190.216552734375;613.4704144139711;167.83175078503243;601.7786865234375;119.05632019042969;598.7276000976562;112.53851318359375;368.9868469238281;61.280826568603516;387.4597124376382;75.1806341373942;427.1732482910156;106.72868347167969;433.4848937988281;110.05323028564453;393.3659973144531;92.98747253417969;401.35498934272465;114.991102928156;420.7496032714844;165.2557373046875;424.5386962890625;171.64645385742188
1487;605.7176513671875;142.20721435546875;611.7187251747911;164.77221750662218;622.8170166015625;214.0508575439453;625.80078125;220.66009521484375;408.4529724121094;90.86764526367188;390.28914041761146;76.54675796078791;351.60614013671875;44.14892578125;345.3449401855469;40.70370101928711;410.8953857421875;138.37799072265625;402.122957142146;116.5416343526884;380.81085205078125;66.54791259765625;376.76727294921875;60.23535919189453
1488;619.00927734375;190.59359741210938;613.4514927608192;167.90652559850562;603.4596557617188;118.45120239257812;600.61572265625;111.7855224609375;369.8882751464844;60.37009811401367;387.5569318129844;75.10362331751615;425.0666809082031;108.37619018554688;431.1371765136719;111.99246215820312;391.780029296875;93.46610260009766;401.30014380135736;114.99807314177158;424.17852783203125;164.35072326660156;428.3951416015625;170.5322265625
1489;606.6502075195312;142.1200714111328;611.8791979940034;164.86072429072502;621.5016479492188;214.56436157226562;624.2728271484375;221.26925659179688;407.6192321777344;91.89830780029297;390.38974881290443;76.64745607258145;354.1579895019531;42.35527038574219;348.1736755371094;38.58177185058594;412.54632568359375;137.7947235107422;402.19631626697077;116.51822135999039;377.3067626953125;67.75709533691406;372.7958984375;61.696048736572266
1490;618.2863159179688;190.87982177734375;613.4779748574188;168.0214748471317;605.0346069335938;118.20685577392578;602.4022827148438;111.44935607910156;371.1164855957031;59.288387298583984;387.69965039289445;75.01593835908496;422.4616394042969;110.27571105957031;428.2089538574219;114.23878479003906;390.3332824707031;94.23280334472656;401.26608805425536;115.01996881755336;427.199462890625;162.61061096191406;431.7666015625;168.48190307617188
1491;607.5254516601562;142.06285095214844;612.0333130673387;164.95937492351925;620.1679077148438;215.0091552734375;622.7316284179688;221.80126953125;406.4234924316406;93.10166931152344;390.4426927454476;76.76943641040654;357.26513671875;40.33104705810547;351.6544494628906;36.174415588378906;413.9881286621094;137.00735473632812;402.2706005914214;116.48657463580658;374.3035583496094;69.57864379882812;369.41473388671875;63.83922576904297
1492;617.6126098632812;191.14617919921875;613.5155698665276;168.15067931599987;606.5772705078125;118.06532287597656;604.1517333984375;111.22920227050781;372.659423828125;58.04659652709961;387.86026035003954;74.92033439855071;419.30743408203125;112.43991088867188;424.65557861328125;116.80195617675781;389.12384033203125;95.06024169921875;401.24869567253563;115.04180694629949;429.7473449707031;160.66680908203125;434.59906005859375;166.2151336669922
1493;608.3645629882812;142.02577209472656;612.1779698091059;165.06131943763543;618.8352661132812;215.41021728515625;621.195556640625;222.28369140625;404.8694152832031;94.42892456054688;390.4382008123454;76.90252925919684;360.8610534667969;38.11862564086914;355.6996154785156;33.53969955444336;415.1939392089844;136.1516876220703;402.33764279631043;116.44242198579607;371.79443359375;71.59843444824219;366.59820556640625;66.1982421875
1494;616.9635620117188;191.39698791503906;613.5590913220525;168.29038156406884;608.115478515625;118.01454162597656;605.8951416015625;111.10914611816406;374.4977722167969;56.71929168701172;388.0257641474972;74.82087017800579;415.6272888183594;114.74967956542969;420.5057678222656;119.54351806640625;388.13250732421875;95.89569854736328;401.2490732557211;115.06477897682859;431.9115295410156;158.66871643066406;436.9947509765625;163.8997039794922
1495;609.1912231445312;142.02719116210938;612.3245826016105;165.17641752551677;617.5291748046875;215.76654052734375;619.6885986328125;222.7125244140625;403.01202392578125;95.79620361328125;390.39315105971724;77.03828252088212;364.8916320800781;35.83937072753906;360.2353210449219;30.81942367553711;416.18243408203125;135.340087890625;402.4051289392781;116.40306211335896;369.8325500488281;73.51203918457031;364.4067687988281;68.42271423339844
1496;616.3237915039062;191.62417602539062;613.6015242381291;168.43664426444283;609.632080078125;118.03416442871094;607.6188354492188;111.07093048095703;376.5873718261719;55.417572021484375;388.2010918693751;74.72594411644913;411.53118896484375;117.02667236328125;415.88006591796875;122.25877380371094;387.330322265625;96.66487121582031;401.26236725115;115.08843787755023;433.7127990722656;156.82577514648438;438.9891357421875;161.76919555664062
1497;610.0093994140625;142.0659942626953;612.4683501990245;165.30108744440562;616.2288818359375;216.0631103515625;618.1875610351562;223.07179260253906;400.8524475097656;97.05316162109375;390.3057182862934;77.16858564644343;369.39453125;33.80397033691406;365.3276062011719;28.36408233642578;417.03167724609375;134.61444091796875;402.4754381625201;116.37099779286756;368.189208984375;75.20499420166016;362.5697021484375;70.3891372680664
1498;615.6903076171875;191.83734130859375;613.6432926193987;168.58973563109643;611.131103515625;118.10867309570312;609.3233032226562;111.09422302246094;378.968505859375;54.256439208984375;388.3835823089376;74.63677445571773;406.85723876953125;118.974853515625;410.5848388671875;124.61258697509766;386.6563720703125;97.35125732421875;401.28347654277155;115.10933612741331;435.2410888671875;155.21469116210938;440.68017578125;159.90777587890625
1499;610.8201904296875;142.124267578125;612.6054966060353;165.42811213539798;614.9053955078125;216.3152313232422;616.66162109375;223.3812255859375;398.39593505859375;98.15830993652344;390.1857917840224;77.28861622275966;374.3821716308594;32.084903717041016;370.9770812988281;26.259078979492188;417.75531005859375;133.95252990722656;402.5442193580941;116.3422099643466;366.84014892578125;76.72525024414062;361.06640625;72.15187072753906
1500;615.03955078125;192.0207977294922;613.6783759217521;168.74616437820495;612.661865234375;118.28240966796875;611.0702514648438;111.22979736328125;381.6535949707031;53.31029510498047;388.5848365320935;74.56008462923405;401.6305236816406;120.45582580566406;404.64447021484375;126.44547271728516;386.1009521484375;97.97103881835938;401.3112779637419;115.12800323310192;436.520263671875;153.77566528320312;442.0908508300781;158.24790954589844
1501;611.6436157226562;142.1947021484375;612.7314962607767;165.54887672627586;613.4942626953125;216.49716186523438;615.0382690429688;223.61514282226562;395.5985107421875;99.00241088867188;390.0287327361452;77.39082264007307;379.94439697265625;30.916725158691406;377.30340576171875;24.770824432373047;418.3930969238281;133.36297607421875;402.6112227856439;116.31543837454512;365.66082763671875;78.04208374023438;359.7527160644531;73.67875671386719
1502;614.3536376953125;192.21705627441406;613.7152150938879;168.92114126913128;614.3240966796875;118.5262680053711;612.9622192382812;111.43565368652344;384.7115783691406;52.67310333251953;388.80466467306496;74.49128141925516;395.67962646484375;121.19416046142578;397.8570556640625;127.44634246826172;385.5911865234375;98.4990005493164;401.33720183467676;115.13886943452134;437.6991882324219;152.60487365722656;443.39312744140625;156.89524841308594
1503;612.515380859375;142.18655395507812;612.8203620349738;165.60861310475815;611.697509765625;216.54298400878906;612.992919921875;223.72186279296875;392.3675537109375;99.48106384277344;389.82585996242267;77.46145962003419;386.24169921875;30.511253356933594;384.4919738769531;24.139751434326172;418.9615173339844;132.8140106201172;402.6687453057575;116.28397278062116;364.6032409667969;79.20574951171875;358.58062744140625;75.02738952636719
1504;613.5430297851562;192.34747314453125;613.7129567102213;169.05716991599803;616.171142578125;118.84844970703125;615.0756225585938;111.72733306884766;388.14373779296875;52.402671813964844;389.045297444722;74.44073023042547;389.1044921875;121.19364929199219;390.3422546386719;127.6192626953125;385.12353515625;98.99131774902344;401.35713686371366;115.14373463667475;438.7823791503906;151.49844360351562;444.59234619140625;155.61788940429688
1505;613.4553833007812;142.250732421875;612.9152233122419;165.67755865140228;609.883056640625;216.49478149414062;610.91455078125;223.71664428710938;388.7541198730469;99.47203063964844;389.58501115181747;77.49321043238925;393.153076171875;31.073314666748047;392.40667724609375;24.601154327392578;419.4420166015625;132.2854766845703;402.7131955852729;116.24957653831996;363.7247009277344;80.29884338378906;357.61810302734375;76.28941345214844
1506;612.6307983398438;192.37962341308594;613.6757799284608;169.16219612257743;618.0560913085938;119.26153564453125;617.2494506835938;112.13351440429688;391.90533447265625;52.6461181640625;389.30399002953914;74.41219940685569;381.97332763671875;120.15071105957031;382.16754150390625;126.61814880371094;384.729736328125;99.45121002197266;401.37207284408254;115.14456660015786;439.67620849609375;150.44114685058594;445.5766296386719;154.40191650390625
1507;614.4548950195312;142.3645477294922;613.0064561472938;165.7483897764173;607.9933471679688;216.38238525390625;608.74462890625;223.63597106933594;384.9029846191406;98.910888671875;389.3250548061144;77.483202126033;400.4208679199219;32.63337326049805;400.7509765625;26.188739776611328;419.7987060546875;131.78958129882812;402.744080665855;116.21491802150506;363.1130676269531;81.34143829345703;356.96197509765625;77.486083984375
1508;611.6292724609375;192.33177185058594;613.6110506386643;169.2458160582517;620.0098266601562;119.77281188964844;619.5137329101562;112.65744018554688;395.7904052734375;53.47254943847656;389.5720806822875;74.41586591169853;374.6898193359375;118.03966522216797;373.7912292480469;124.40660858154297;384.46551513671875;99.87857818603516;401.3914311490204;115.14704213756639;440.2854919433594;149.40478515625;446.23504638671875;153.2178192138672
1509;615.5145874023438;142.52919006347656;613.091223186903;165.81897686509254;605.9865112304688;216.1781463623047;606.4376220703125;223.45120239257812;381.0538635253906;97.7441177368164;389.0660362187594;77.43139017077695;407.6253356933594;35.26335144042969;409.04815673828125;28.992389678955078;419.9903869628906;131.36456298828125;402.76891498781356;116.18877357187677;362.906982421875;82.29910278320312;356.7670593261719;78.57466125488281
1510;610.53564453125;192.20668029785156;613.5230971689465;169.31577194811732;622.074462890625;120.41862487792969;621.9146728515625;113.33757019042969;399.5542907714844;54.88352584838867;389.83685990085047;74.45220094702755;367.6884460449219;114.8841552734375;365.7077331542969;121.00177001953125;384.3737487792969;100.21975708007812;401.4181894921755;115.15177120899563;440.50238037109375;148.5064239501953;446.45159912109375;152.19842529296875
1511;616.654541015625;142.77182006835938;613.1740012908862;165.89820585357165;603.826171875;215.84217834472656;603.9507446289062;223.11614990234375;377.45343017578125;95.99349975585938;388.8239393293408;77.33348715520813;414.33056640625;38.89467239379883;416.80413818359375;32.948768615722656;420.026123046875;131.08883666992188;402.795398344245;116.17815471693137;363.0857238769531;82.9893798828125;356.9996032714844;79.35027313232422
1512;609.345703125;192.00804138183594;613.417311823845;169.3794400215711;624.2681274414062;121.20526123046875;624.4697265625;114.17837524414062;402.993408203125;56.84595489501953;390.08905222699934;74.52189693495059;361.35784912109375;110.728515625;358.36151123046875;116.44001770019531;384.4043273925781;100.3902587890625;401.44512601620045;115.15407207184269;440.4388122558594;148.00469970703125;446.3646545410156;151.63177490234375
1513;617.900390625;143.14097595214844;613.2624435953906;165.99636380316116;601.4739379882812;215.2748260498047;601.2339477539062;222.51467895507812;374.2645263671875;93.73994445800781;388.61252440952353;77.19108572353078;420.2557067871094;43.36929702758789;423.6942138671875;37.88859939575195;419.9880676269531;130.9929962158203;402.8207949103201;116.17829037328865;363.37646484375;83.26936340332031;357.34283447265625;79.65901947021484
1514;608.0667724609375;191.7841796875;613.3110326750777;169.46197464464606;626.6318969726562;122.09107971191406;627.210693359375;115.11862182617188;405.9841613769531;59.2410888671875;390.3238865660706;74.61351895041395;355.92919921875;105.77395629882812;352.0215148925781;110.94529724121094;384.47479248046875;100.41207122802734;401.4706807518243;115.15454938600983;440.32476806640625;147.8997344970703;446.2318420410156;151.5147705078125
1515;619.2631225585938;143.69300842285156;613.3705943781575;166.13235720796945;598.9278564453125;214.36846923828125;598.2732543945312;221.51785278320312;371.57330322265625;91.20366668701172;388.44846898038395;77.01950952313723;425.3450012207031;48.21748352050781;429.6419677734375;43.2708625793457;419.9636535644531;131.008544921875;402.84753248386585;116.1825231647364;363.55523681640625;83.27598571777344;357.5411682128906;79.66340637207031
1516;606.6917114257812;191.532470703125;613.216107634555;169.58542274702538;629.2182006835938;123.16464233398438;630.197509765625;116.25201416015625;408.44329833984375;61.73805618286133;390.5371359920034;74.70282012965076;351.4635925292969;100.71157836914062;346.76910400390625;105.30839538574219;384.5295104980469;100.38241577148438;401.497482949998;115.15664671347298;440.2982482910156;147.95181274414062;446.20477294921875;151.57257080078125
1517;620.7263793945312;144.35655212402344;613.4917683391762;166.2909126318713;596.1823120117188;213.24156188964844;595.0807495117188;220.27694702148438;369.4515075683594;88.7628402709961;388.3383686183525;76.85839189077129;429.5660705566406;52.795936584472656;434.599853515625;48.358245849609375;420.0164794921875;131.04751586914062;402.88303832572007;116.18781218949074;363.5149841308594;83.21810913085938;357.4752502441406;79.60400390625
1518;605.2495727539062;191.32545471191406;613.1389226244313;169.76844778233865;632.0431518554688;124.31292724609375;633.4393310546875;117.43792724609375;410.32269287109375;63.957420349121094;390.7158685102817;74.78123294901911;347.9452209472656;96.31623840332031;342.60693359375;100.41215515136719;384.48388671875;100.37959289550781;401.5244959372307;115.1637443241473;440.5640869140625;147.97900390625;446.5191955566406;151.59164428710938
1519;622.1983642578125;145.08401489257812;613.6212085124259;166.49595731028302;593.4369506835938;212.16712951660156;591.8950805664062;219.10025024414062;367.9327087402344;86.84361267089844;388.3107348867575;76.71180489940791;433.0153503417969;56.096885681152344;438.6453552246094;52.005577087402344;420.201171875;131.01708984375;402.93500922173524;116.19337935777276;363.19952392578125;83.32154846191406;357.0841064453125;79.73985290527344
1520;603.8474731445312;191.1016082763672;613.0701907341576;169.9843136798718;634.8098754882812;125.55274200439453;636.6162109375;118.72261810302734;411.6188659667969;65.50975799560547;390.83839612240297;74.84824841985521;345.2404479980469;93.50645446777344;339.42144775390625;97.2937240600586;384.1403503417969;100.47027587890625;401.5365165560283;115.18086583188932;441.6159973144531;147.85348510742188;447.75811767578125;151.40631103515625
1521;623.5861206054688;145.7900390625;613.7369272821563;166.7008362742118;590.8143310546875;211.16006469726562;588.8648681640625;218.01641845703125;367.0814208984375;85.511474609375;388.34286633792584;76.58597296965594;435.2432556152344;58.25023651123047;441.2552185058594;54.41073226928711;420.726318359375;130.7655792236328;402.9880617389936;116.18274231303502;361.9620361328125;83.83509826660156;355.64288330078125;80.36947631835938
1522;602.5794067382812;190.9044647216797;613.0100873115621;170.190657937542;637.321533203125;126.60107421875;639.4923095703125;119.7872085571289;412.3232421875;66.64840698242188;390.90871437526937;74.92636389501337;343.7215576171875;91.5672836303711;337.63079833984375;95.105224609375;383.3587646484375;100.87931060791016;401.53318551563154;115.21483154915856;443.7672119140625;147.13742065429688;450.2364807128906;150.51934814453125
1523;624.7423095703125;146.36624145507812;613.8245055831754;166.90901548707555;588.60107421875;210.63079833984375;586.3233032226562;217.4769287109375;366.73541259765625;84.4022445678711;388.4168658544815;76.45555564112723;436.34063720703125;59.980384826660156;442.5426025390625;56.39498519897461;421.6177978515625;130.06834411621094;403.02144425445226;116.14597696096075;359.7424011230469;85.19847869873047;353.1346130371094;81.9817886352539
1524;601.6433715820312;190.7010040283203;612.9605958024372;170.31098796168635;639.1082763671875;127.17658996582031;641.5416259765625;120.36203002929688;412.6235656738281;67.687744140625;390.95132661651115;75.01431473030217;343.206787109375;89.82994079589844;336.9989013671875;93.10044860839844;382.3843688964844;101.7921371459961;401.53118182174705;115.26156394277027;446.2617492675781;145.35946655273438;453.0270690917969;148.43536376953125
1525;625.5191040039062;146.9672088623047;613.887645703152;167.16804881310296;587.212158203125;210.41845703125;584.7153930664062;217.2305145263672;366.8483581542969;83.27906036376953;388.6458940435515;76.21562202353657;436.9281005859375;61.060062408447266;443.19671630859375;57.712867736816406;422.69464111328125;128.93582153320312;403.0662068890884;116.09733525781316;357.216796875;87.51106262207031;350.3153076171875;84.67696380615234
1526;601.0411376953125;190.4336700439453;612.9228172830542;170.38581803537377;640.1392822265625;127.68190002441406;642.7453002929688;120.9193115234375;412.77215576171875;68.5270767211914;391.0280988135119;75.04558570667436;343.08966064453125;88.58219146728516;336.83734130859375;91.6328125;381.30401611328125;103.12625122070312;401.51529766395385;115.31561064131802;448.8361511230469;142.5646209716797;455.8901062011719;145.18994140625
1527;626.0380859375;147.5477752685547;613.9252256225973;167.42485426151336;586.3353881835938;210.2681427001953;583.6913452148438;217.02427673339844;367.149658203125;82.29916381835938;388.9737802831587;75.95181619886431;437.4811706542969;61.69081115722656;443.7811584472656;58.52809143066406;423.80755615234375;127.41471862792969;403.10597913100304;116.03455031361;354.6650695800781;90.72776794433594;347.489501953125;88.40129852294922
1528;600.671630859375;190.1343994140625;612.9017364344448;170.3853897356749;640.666259765625;127.88845825195312;643.3728637695312;121.17924499511719;413.0235290527344;69.02704620361328;391.1646923755643;75.0070185024652;342.7304992675781;87.95084381103516;336.41107177734375;90.89081573486328;380.19659423828125;104.80074310302734;401.48265387117743;115.37906291059012;451.3717346191406;138.9328155517578;458.7046813964844;140.9820098876953
1529;626.2625122070312;148.09800720214844;613.9248399560342;167.7271481129369;586.0822143554688;210.58641052246094;583.3845825195312;217.30340576171875;367.3772277832031;81.72106170654297;389.29034983758385;75.74856148150566;438.2334899902344;61.79191207885742;444.5893859863281;58.69694519042969;424.84942626953125;125.56523132324219;403.13130989023944;115.96114713132908;352.28668212890625;94.73444366455078;344.8774719238281;93.02261352539062
1530;600.6517333984375;189.84814453125;612.91704974097;170.27829911334499;640.425048828125;127.38088989257812;643.1149291992188;120.6917724609375;413.28948974609375;69.15119171142578;391.34122881761664;74.92586653662204;342.4783935546875;87.85810089111328;336.10748291015625;90.78716278076172;379.2657775878906;106.77996826171875;401.4406409465054;115.44910279867976;453.3153381347656;134.563720703125;460.8190612792969;135.95980834960938
1531;626.0051879882812;148.56024169921875;613.8568354767552;168.11647016491432;586.8555297851562;211.82907104492188;584.2579956054688;218.5547637939453;367.4970703125;81.50466918945312;389.50441675043237;75.63318905357606;438.77947998046875;61.73189926147461;445.182373046875;58.63641357421875;425.7188720703125;123.50772094726562;403.14447522961893;115.88170757722212;350.33111572265625;99.24198913574219;342.7569274902344;98.20693969726562
1532;601.0502319335938;189.7862091064453;612.9608719288074;170.17192242112714;639.2718505859375;126.13166809082031;641.7952270507812;119.40110778808594;413.2808837890625;69.04107666015625;391.3265396877443;74.94063590840472;342.12982177734375;88.808837890625;335.746337890625;91.84406280517578;378.4978332519531;108.93604278564453;401.41487941324164;115.52726579775702;454.96795654296875;129.79637145996094;462.5873718261719;130.4917755126953
1533;625.4346313476562;148.6280059814453;613.7801146639422;168.3534459880391;588.2183837890625;213.18844604492188;585.8150634765625;219.96800231933594;367.53802490234375;81.7605209350586;389.5567493521266;75.63124875817081;439.0111389160156;60.9318962097168;445.418212890625;57.731666564941406;426.3493347167969;121.29523468017578;403.15406574745504;115.79969995124979;348.9939270019531;104.12884521484375;341.35186767578125;103.80166625976562
1534;601.5988159179688;190.04554748535156;612.9847384730464;170.1827983117652;637.91748046875;125.06566619873047;640.2314453125;118.261962890625;413.1900329589844;68.63092041015625;391.24869170911563;74.97402527462654;341.84063720703125;90.2437973022461;335.4647521972656;93.46292114257812;377.9949645996094;111.1841049194336;401.40569680858374;115.60778588647584;455.9959411621094;124.7952880859375;463.6377868652344;124.77561950683594
1535;624.8621826171875;148.37440490722656;613.7425223912252;168.4014673692965;589.4456787109375;214.03329467773438;587.229248046875;220.87997436523438;367.56951904296875;82.37767028808594;389.5337883642349;75.68291532845763;439.01556396484375;59.543701171875;445.3909606933594;56.15632629394531;426.7635192871094;119.03286743164062;403.1613867128874;115.71752880475006;348.160888671875;109.13493347167969;340.5229797363281;109.5197525024414
1536;602.163818359375;190.39170837402344;613.0021400243693;170.227385480423;636.6714477539062;124.39508056640625;638.7955932617188;117.52847290039062;413.0474548339844;67.96341705322266;391.1877991762876;74.98623728038594;341.8436279296875;91.92790985107422;335.513916015625;95.37628936767578;377.673828125;113.47517395019531;401.40261957405477;115.6897366727091;456.63970947265625;119.72093963623047;464.2501525878906;118.98219299316406
1537;624.2750244140625;148.10531616210938;613.709822157611;168.43041481950866;590.68017578125;214.72360229492188;588.6529541015625;221.629150390625;367.7062072753906;83.19159698486328;389.5202667702652;75.73593410683159;438.766845703125;57.76667022705078;445.0651550292969;54.14397430419922;426.9787902832031;116.7236328125;403.1633636429705;115.6341817836186;347.76922607421875;114.22671508789062;340.1978454589844;115.32679748535156
1538;602.740478515625;190.7295379638672;613.0202786976737;170.274101600118;635.4194946289062;123.80143737792969;637.3538208007812;116.87849426269531;412.80316162109375;67.12403869628906;391.1377727658735;74.9841913862903;342.1690979003906;93.9088134765625;335.9359130859375;97.62077331542969;377.58514404296875;115.78743743896484;401.41041069567285;115.77104940736136;456.7593994140625;114.61286926269531;464.2641296386719;113.16410064697266
1539;623.6805419921875;147.8486328125;613.6782744333357;168.45802737250395;591.9295043945312;215.37106323242188;590.0928344726562;222.33029174804688;367.9531555175781;84.13331604003906;389.51355141527335;75.79038095714249;438.2344970703125;55.74413299560547;444.41082763671875;51.85528564453125;426.96527099609375;114.41358184814453;403.15881017575623;115.5512342839002;347.9000244140625;119.31488800048828;340.46746826171875;121.11641693115234
1540;603.3274536132812;191.05043029785156;613.0400797818323;170.31815877080362;634.1504516601562;123.23690795898438;635.8931884765625;116.26248168945312;412.4717712402344;66.16800689697266;391.0960404420698;74.97068782277465;342.7608947753906;96.08915710449219;336.6644592285156;100.09103393554688;377.7188415527344;118.08283996582031;401.4245581528946;115.85139596165861;456.3692932128906;109.5539321899414;463.6996765136719;107.41327667236328
1541;623.0790405273438;147.6034393310547;613.6478855189127;168.48347243228875;593.196044921875;215.98532104492188;591.5514526367188;222.99362182617188;368.310546875;85.1542739868164;389.51793455680075;75.84080550065318;437.45184326171875;53.550376892089844;443.4671936035156;49.37838363647461;426.7337341308594;112.13517761230469;403.1470030134924;115.46979552471079;348.52099609375;124.32080078125;341.29290771484375;126.80150604248047
1542;603.9246215820312;191.3538360595703;613.0615463728465;170.35880548297555;632.8646240234375;122.70010375976562;634.4140625;115.67898559570312;412.0363464355469;65.1600570678711;391.05955872944537;74.95054185513114;343.6466369628906;98.33065795898438;337.7286376953125;102.62014770507812;378.06512451171875;120.33094787597656;401.44675098244204;115.92926376899801;455.510498046875;104.60987091064453;462.60418701171875;101.80534362792969
1543;622.470458984375;147.37022399902344;613.6187390140334;168.5052264272497;594.4803466796875;216.5562744140625;593.0294799804688;223.60813903808594;368.7643127441406;86.19499206542969;389.52837157207847;75.88933035113168;436.4305725097656;51.33333969116211;442.2516174316406;46.879425048828125;426.295166015625;109.91442108154297;403.1270049848077;115.39130467706903;349.5924987792969;129.19454956054688;342.6284484863281;132.32427978515625
1544;604.52978515625;191.64024353027344;613.0842532067173;170.39804362751755;631.5692138671875;122.20492553710938;632.924560546875;115.14260864257812;411.53094482421875;64.13236236572266;391.02481666702323;74.92680444495917;344.7127685546875;100.60087585449219;338.998291015625;105.17964172363281;378.6101989746094;122.51079559326172;401.4736665144262;116.00526947888252;454.2036437988281;99.83448028564453;461.0030212402344;96.39945983886719
1545;621.8522338867188;147.15689086914062;613.5895354966865;168.53264491323168;595.7916870117188;217.1143798828125;594.5369873046875;224.20553588867188;369.2905578613281;87.24781799316406;389.5452679651206;75.93459063603937;435.2613830566406;49.07738494873047;440.86651611328125;44.33970642089844;425.6579895019531;107.77767944335938;403.0993223449744;115.31680298565422;351.1059875488281;133.8704376220703;344.46240234375;137.6119384765625
1546;605.1510620117188;191.907470703125;613.1086988125202;170.43155785488545;630.2327270507812;121.7125473022461;631.389404296875;114.61302185058594;410.9558410644531;63.093505859375;390.99208951898765;74.8993069203006;345.951416015625;102.87543487548828;340.4642028808594;107.74009704589844;379.3451843261719;124.59807586669922;401.50631571963555;116.07818667615528;452.47216796875;95.27783966064453;458.92401123046875;91.2530746459961
1547;621.22216796875;146.94879150390625;613.5613984295808;168.55267229590478;597.1292114257812;217.6314239501953;596.073486328125;224.757080078125;369.8938293457031;88.2950210571289;389.5671967959431;75.97685841698208;433.92193603515625;46.83714294433594;439.2879333496094;41.82196807861328;424.8392333984375;105.74114227294922;403.06492863859916;115.24681242464705;353.0181884765625;138.31491088867188;346.7444763183594;142.62611389160156
1548;605.784423828125;192.1573486328125;613.134424813837;170.46133097601282;628.8787841796875;121.25689697265625;629.8348388671875;114.12538146972656;410.31256103515625;62.062313079833984;390.9602419990493;74.8692326014449;347.3567810058594;105.11455535888672;342.1187744140625;110.25674438476562;380.2474365234375;126.57257080078125;401.54335974125837;116.14797284217846;450.36944580078125;90.99191284179688;456.42877197265625;86.42266082763672
1549;620.5818481445312;146.7529296875;613.533834898934;168.56909244347335;598.48974609375;218.1055145263672;597.6353759765625;225.25997924804688;370.5654296875;89.32139587402344;389.5930330231529;76.0158310778235;432.4356994628906;44.645355224609375;437.5433654785156;39.36359786987305;423.8623962402344;103.83172607421875;403.02429842738695;115.18266821673495;355.2730712890625;142.46780395507812;349.41021728515625;147.3006591796875
1550;606.42919921875;192.3858184814453;613.1612416642926;170.4860066022317;627.5028076171875;120.83383178710938;628.2559204101562;113.67603302001953;409.60888671875;61.05669403076172;390.9299141440709;74.83645416950712;348.90771484375;107.26815032958984;343.936767578125;112.67210388183594;381.297119140625;128.40921020507812;401.58457636761904;116.21372814692837;447.93865966796875;87.02919006347656;453.5671691894531;81.96675109863281
